# version: 0.0.0-222-g56de6ba-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0117228
# min_important_energy after initialization: 76

# histogram method: simple flat
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 193667015
# total moves: 409600000
# acceptance rate: 0.47282

# min_important_energy: 77

# energy   counts
25  9
26  127
27  740
28  4394
29  20022
30  73138
31  229883
32  618873
33  1413523
34  2795999
35  4756375
36  7014460
37  9023244
38  10185622
39  10126879
40  10089310
41  10030912
42  10022529
43  10008021
44  9989285
45  9982657
46  9985880
47  9978585
48  9987708
49  9951795
50  9952832
51  10042234
52  10004292
53  10031758
54  10096525
55  10107271
56  10152598
57  10100466
58  10140625
59  10132228
60  10055736
61  9920091
62  9867220
63  10003039
64  10022024
65  10015500
66  9988124
67  9988902
68  9858028
69  9715392
70  9014009
71  8317383
72  7447821
73  7259538
74  7308186
75  7295599
76  7110617
77  5756221
78  2795522
79  768704
80  41545
