# version: 0.0.0-222-g56de6ba-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00923047
# min_important_energy after initialization: 116

# histogram method: simple flat
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 664079371
# total moves: 1382400000
# acceptance rate: 0.480381

# min_important_energy: 116

# energy   counts
40  16
41  94
42  472
43  2484
44  8272
45  26863
46  78575
47  209734
48  508662
49  1106806
50  2204302
51  3977258
52  6534288
53  9778197
54  13386102
55  16782033
56  19243577
57  20289627
58  20216404
59  20229716
60  20205999
61  20213793
62  20236695
63  20269217
64  20299439
65  20357563
66  20352348
67  20361554
68  20435315
69  20478511
70  20526363
71  20421676
72  20408928
73  20383210
74  20373558
75  20365258
76  20285760
77  20235148
78  20285078
79  20285431
80  20330278
81  20362376
82  20544444
83  20735485
84  20841387
85  20939296
86  20960523
87  20985973
88  21035039
89  21031643
90  20899282
91  20833587
92  20812823
93  20830964
94  20781789
95  20715393
96  20651783
97  20768690
98  20816782
99  21053527
100  21031070
101  21086697
102  21374704
103  21657225
104  21818108
105  22014020
106  22350520
107  22622009
108  23078178
109  23633839
110  24320298
111  25069709
112  26163065
113  26877920
114  27408234
115  27662626
116  27291012
117  16842640
118  2720918
119  80275
120  1543
