# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00543058
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 113160415
# total moves: 219700000
# acceptance rate: 0.515068

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0958061
33  0.326536
34  0.701975
35  1.21124
36  1.84687
37  2.61252
38  3.4897
39  4.49517
40  5.615
41  6.8238
42  8.14477
43  9.55916
44  11.064
45  12.651
46  14.3438
47  16.1297
48  17.9976
49  19.9628
50  22.0226
51  24.1615
52  26.374
53  28.7083
54  31.1458
55  33.7368
56  36.5176
57  39.597
58  43.2038
59  48.2038
60  53.2038
61  58.2038
62  63.2038
63  68.2038
64  73.2038
65  78.2038
66  83.2038
67  88.2038
68  93.2038
69  98.2038
70  103.204
71  108.204
