# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00702547
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 191148680
# total moves: 409600000
# acceptance rate: 0.466672

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.123257
41  0.362117
42  0.715133
43  1.18246
44  1.75455
45  2.43059
46  3.20975
47  4.08365
48  5.05701
49  6.12015
50  7.26588
51  8.49913
52  9.81592
53  11.2133
54  12.6898
55  14.2563
56  15.8996
57  17.6268
58  19.4393
59  21.3501
60  23.3571
61  25.4657
62  27.6747
63  30.0287
64  32.4938
65  35.1271
66  37.9008
67  40.8623
68  44.0348
69  47.4389
70  51.0246
71  54.7307
72  58.4853
73  62.294
74  66.2798
75  70.6259
76  75.5471
77  80.5471
78  85.5471
79  90.5471
80  95.5471
81  100.547
82  105.547
83  110.547
84  115.547
85  120.547
86  125.547
87  130.547
88  135.547
89  140.547
90  145.547
91  150.547
92  155.547
93  160.547
94  165.547
95  170.547
