# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00363613
# min_important_energy after initialization: 116

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 683916843
# total moves: 1382400000
# acceptance rate: 0.494732

# min_important_energy: 116

# energy   counts
38  2
39  7
40  39
41  133
42  650
43  2503
44  8831
45  28636
46  85517
47  230526
48  554402
49  1216446
50  2406998
51  4355399
52  7177116
53  10778136
54  14779743
55  18533380
56  21310176
57  22451415
58  22517011
59  22590353
60  22589382
61  22570839
62  22544376
63  22545928
64  22588870
65  22632579
66  22578920
67  22596326
68  22614244
69  22583938
70  22562326
71  22545513
72  22515940
73  22564534
74  22536792
75  22536404
76  22609882
77  22584868
78  22583401
79  22541903
80  22709929
81  22738259
82  22780736
83  22945939
84  23114360
85  23106394
86  23215167
87  23192182
88  23179854
89  23130159
90  23149123
91  23131104
92  23038802
93  22910547
94  22689569
95  22760321
96  22599891
97  22453757
98  22169098
99  21895367
100  21276544
101  20859846
102  20318710
103  19622311
104  19056972
105  18553117
106  18007067
107  17489621
108  17128952
109  16902104
110  16512287
111  16451284
112  16374999
113  16447860
114  16816226
115  17339215
116  17827205
117  14745956
118  3223909
119  79096
120  724
121  1053
