# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00479578
# min_important_energy after initialization: 65

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 137518309
# total moves: 274400000
# acceptance rate: 0.50116

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.140918
36  0.414805
37  0.816775
38  1.33622
39  1.97711
40  2.72757
41  3.58927
42  4.55265
43  5.61994
44  6.78493
45  8.04439
46  9.39264
47  10.8224
48  12.3451
49  13.9535
50  15.6456
51  17.4149
52  19.2689
53  21.1949
54  23.2068
55  25.2927
56  27.4455
57  29.6597
58  31.9402
59  34.3008
60  36.781
61  39.4055
62  42.2381
63  45.3293
64  48.8228
65  52.9517
66  57.9517
67  62.9517
68  67.9517
69  72.9517
70  77.9517
71  82.9517
72  87.9517
73  92.9517
74  97.9517
75  102.952
76  107.952
77  112.952
78  117.952
79  122.952
80  127.952
81  132.952
82  137.952
83  142.952
