# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00401491
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 337076691
# total moves: 685900000
# acceptance rate: 0.491437

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.100563
48  0.303708
49  0.60419
50  1.00834
51  1.50601
52  2.09558
53  2.77465
54  3.54177
55  4.39234
56  5.33077
57  6.34661
58  7.43778
59  8.60899
60  9.85255
61  11.1618
62  12.5471
63  13.996
64  15.5161
65  17.1021
66  18.752
67  20.4661
68  22.2496
69  24.0973
70  26.0213
71  28.012
72  30.0714
73  32.2093
74  34.428
75  36.7316
76  39.1191
77  41.5973
78  44.1519
79  46.7915
80  49.5161
81  52.2866
82  55.1489
83  58.0855
84  61.0998
85  64.1636
86  67.2345
87  70.3868
88  73.9393
89  78.9393
90  83.9393
91  88.9393
92  93.9393
93  98.9393
94  103.939
95  108.939
96  113.939
97  118.939
98  123.939
99  128.939
100  133.939
101  138.939
102  143.939
103  148.939
104  153.939
105  158.939
106  163.939
107  168.939
