# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00490075
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 120622283
# total moves: 219700000
# acceptance rate: 0.549032

# min_important_energy: 58

# energy   counts
18  1
19  24
20  258
21  2059
22  12780
23  57699
24  211317
25  620879
26  1515111
27  3083943
28  5278071
29  7615381
30  9379293
31  9915038
32  9470100
33  9083275
34  8758130
35  8405643
36  8098389
37  7824664
38  7614006
39  7386719
40  7158088
41  7004899
42  6790183
43  6689822
44  6456546
45  6314225
46  6305850
47  5895546
48  5984775
49  6227423
50  6420066
51  6276057
52  6022604
53  2829471
54  6037715
55  6213380
56  6527515
57  7061841
58  3151214
