# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00680039
# min_important_energy after initialization: 92

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 320758289
# total moves: 685900000
# acceptance rate: 0.467646

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.10322
48  0.305599
49  0.613731
50  1.01929
51  1.51789
52  2.11076
53  2.79166
54  3.5587
55  4.41284
56  5.34884
57  6.36457
58  7.45771
59  8.63624
60  9.87979
61  11.2015
62  12.5816
63  14.0325
64  15.5531
65  17.1377
66  18.7886
67  20.5089
68  22.2981
69  24.1527
70  26.087
71  28.0863
72  30.1517
73  32.2942
74  34.5262
75  36.8501
76  39.2405
77  41.7432
78  44.3374
79  47.0198
80  49.7713
81  52.6119
82  55.5241
83  58.556
84  61.682
85  64.9183
86  68.1845
87  71.5842
88  75.2364
89  80.7538
90  86.8285
91  92.2471
92  98.6997
93  103.7
94  108.7
95  113.7
96  118.7
97  123.7
98  128.7
99  133.7
100  138.7
101  143.7
102  148.7
103  153.7
104  158.7
105  163.7
106  168.7
107  173.7
