# version: 0.0.0-222-g56de6ba-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00968143
# min_important_energy after initialization: 111

# histogram method: simple flat
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 557925632
# total moves: 1216700000
# acceptance rate: 0.458556

# min_important_energy: 114

# energy   counts
37  4
38  6
39  88
40  447
41  1791
42  7294
43  24942
44  73629
45  198732
46  490298
47  1074231
48  2144932
49  3842944
50  6280731
51  9300364
52  12532046
53  15366550
54  17200992
55  17580574
56  17578355
57  17555576
58  17506466
59  17445035
60  17468977
61  17430880
62  17395255
63  17377515
64  17409176
65  17360131
66  17312474
67  17289734
68  17252115
69  17231090
70  17235519
71  17291307
72  17311181
73  17298155
74  17325846
75  17381644
76  17512936
77  17526588
78  17581740
79  17503337
80  17461405
81  17421910
82  17376240
83  17331783
84  17288751
85  17290760
86  17326674
87  17400819
88  17419202
89  17458891
90  17410650
91  17556669
92  17750486
93  17943458
94  18154840
95  18480944
96  18745887
97  19078464
98  19455319
99  19716975
100  19856074
101  20004608
102  20096438
103  20257224
104  20401159
105  20247779
106  20368820
107  20262673
108  19976665
109  20058749
110  20362259
111  19624274
112  26395092
113  36743112
114  35034671
115  14224249
116  1009347
117  5053
