# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.006409
# min_important_energy after initialization: 72

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 160367129
# total moves: 337500000
# acceptance rate: 0.475162

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0674949
38  0.25684
39  0.575207
40  1.00498
41  1.55136
42  2.20562
43  2.96614
44  3.83329
45  4.79666
46  5.85607
47  7.00893
48  8.25229
49  9.58646
50  11.0049
51  12.5053
52  14.0876
53  15.7577
54  17.5199
55  19.3581
56  21.294
57  23.3234
58  25.4575
59  27.6941
60  30.0433
61  32.499
62  35.0699
63  37.761
64  40.5718
65  43.506
66  46.5873
67  49.8524
68  53.3224
69  57.0571
70  61.0835
71  65.435
72  70.1543
73  75.1543
74  80.1543
75  85.1543
76  90.1543
77  95.1543
78  100.154
79  105.154
80  110.154
81  115.154
82  120.154
83  125.154
