# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0117575
# min_important_energy after initialization: 43

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 69117200
# total moves: 133100000
# acceptance rate: 0.519288

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.0615959
24  0.385834
25  0.987198
26  1.85102
27  2.98901
28  4.36089
29  5.94133
30  7.73309
31  9.67236
32  11.6874
33  13.7449
34  15.9686
35  18.3558
36  20.8038
37  23.4307
38  26.3585
39  29.9815
40  33.7489
41  37.631
42  41.6119
43  47.5899
44  52.5899
45  57.5899
46  62.5899
47  67.5899
48  72.5899
49  77.5899
50  82.5899
51  87.5899
52  92.5899
53  97.5899
54  102.59
55  107.59
56  112.59
57  117.59
58  122.59
59  127.59
