# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0113
# min_important_energy after initialization: 77

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 185412059
# total moves: 409600000
# acceptance rate: 0.452666

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.0884772
41  0.296655
42  0.622949
43  1.06108
44  1.60607
45  2.25736
46  3.00723
47  3.85832
48  4.79935
49  5.83017
50  6.94666
51  8.17015
52  9.47437
53  10.8583
54  12.3178
55  13.8357
56  15.4778
57  17.2229
58  19.0063
59  20.9016
60  22.1462
61  24.8264
62  27.1262
63  29.2248
64  31.9467
65  34.5413
66  36.6713
67  39.3855
68  42.0824
69  45.3793
70  49.2802
71  52.086
72  55.6434
73  56.85
74  60.6139
75  65.0701
76  69.7572
77  72.7281
78  77.7281
79  82.7281
80  87.7281
81  92.7281
82  97.7281
83  102.728
84  107.728
85  112.728
86  117.728
87  122.728
88  127.728
89  132.728
90  137.728
91  142.728
92  147.728
93  152.728
94  157.728
95  162.728
