# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00295385
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 189554269
# total moves: 685900000
# acceptance rate: 0.276358

# min_important_energy: 88

# energy   counts
34  1
35  25
36  162
37  590
38  1515
39  3198
40  6493
41  11334
42  17417
43  24719
44  32085
45  37632
46  44781
47  34870
48  39892
49  14801
50  13505
51  11343
52  6683
53  3136
54  2644
55  4969
56  5272
57  10204
58  15183
59  8728
60  7984
61  7134
62  5840
63  3800
64  3499
65  2399
66  1292
67  2741
68  1801
69  1219
70  649
71  383
72  239
73  379
74  408
75  334
76  141
77  1438
78  443
79  1824
80  929
81  7836
82  3495
83  47932
84  6721
85  86469
86  7867
87  7517
88  434930790
89  175879141
90  46442886
91  21099886
92  6371138
93  595099
94  17165
