# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.013161
# min_important_energy after initialization: 88

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 378920446
# total moves: 685900000
# acceptance rate: 0.552443

# min_important_energy: 88

# energy   counts
30  13
31  85
32  392
33  1802
34  8371
35  34868
36  117459
37  355163
38  936612
39  2152937
40  4360208
41  7795230
42  12361978
43  17436357
44  21934053
45  24684387
46  23734214
47  23227320
48  22497006
49  21860335
50  21205182
51  20664795
52  20104357
53  19602706
54  19144743
55  18750504
56  18345829
57  18021444
58  17667757
59  17335880
60  17011028
61  16800659
62  16611217
63  16360624
64  16224623
65  15933277
66  15652664
67  15429925
68  15209355
69  14866787
70  14633131
71  14790800
72  15018304
73  14249322
74  7469327
75  11985305
76  11903591
77  11658925
78  14498543
79  12052890
80  3765582
81  4188503
82  2154176
83  4790984
84  2590727
85  3085979
86  1475483
87  886187
88  133653
89  79616
90  35261
91  9781
92  1784
