# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0060422
# min_important_energy after initialization: 97

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 278449026
# total moves: 800000000
# acceptance rate: 0.348061

# min_important_energy: 97

# energy   counts
33  3
34  54
35  369
36  1948
37  7498
38  24704
39  72163
40  188004
41  434258
42  879229
43  1586050
44  2536869
45  3646756
46  4687422
47  5413999
48  5627641
49  5559482
50  5581313
51  5537087
52  5501220
53  5427247
54  5408112
55  5427640
56  5392077
57  5347719
58  5331794
59  5278011
60  5246498
61  5234199
62  5176811
63  5349644
64  5391706
65  5521334
66  5497825
67  5492039
68  5481073
69  5419423
70  5357107
71  5344210
72  5514602
73  5509703
74  5560457
75  5544108
76  5519104
77  5800974
78  5981091
79  6282354
80  6744868
81  7136541
82  7739147
83  8246887
84  9235903
85  10475849
86  12573431
87  16043830
88  21611014
89  27922976
90  35630166
91  40965583
92  41310250
93  40850630
94  39757762
95  40090297
96  36369392
97  202167740
98  4803
