# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00904537
# min_important_energy after initialization: 77

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 227091420
# total moves: 409600000
# acceptance rate: 0.554422

# min_important_energy: 77

# energy   counts
24  2
25  33
26  245
27  1409
28  7551
29  33970
30  125975
31  396180
32  1065522
33  2426518
34  4777294
35  8123405
36  11996751
37  15460557
38  17451433
39  16664386
40  16171262
41  15657154
42  15135785
43  14672840
44  14208081
45  13758161
46  13446093
47  13071741
48  12795356
49  12509748
50  12159032
51  12050682
52  11819405
53  11691359
54  11441810
55  11279201
56  11097097
57  10440855
58  10166432
59  10282980
60  9735282
61  8034223
62  9517980
63  9629731
64  9693308
65  6763812
66  3316275
67  2595379
68  5150829
69  5708062
70  5278947
71  1048097
72  694346
73  32787
74  198
75  449
76  2897
77  847
78  3159
79  7087
