# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00421817
# min_important_energy after initialization: 122

# histogram method: oetmmc
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 833336249
# total moves: 1562500000
# acceptance rate: 0.533335

# min_important_energy: 122

# energy   counts
41  10
42  70
43  283
44  1174
45  4258
46  14157
47  45099
48  128750
49  336137
50  808178
51  1771645
52  3520144
53  6410231
54  10653971
55  16207399
56  22617168
57  29018286
58  34204949
59  37089832
60  37137535
61  36305695
62  35469340
63  34751397
64  34094146
65  33433663
66  32806564
67  32217057
68  31664865
69  31213440
70  30698520
71  30175946
72  29709056
73  29275804
74  28885276
75  28373331
76  28091710
77  27707697
78  27421119
79  27128433
80  26840425
81  26603850
82  26349677
83  26096177
84  25700723
85  25691083
86  25182640
87  24365805
88  24786076
89  24588358
90  24266250
91  22750724
92  23688604
93  23652581
94  23433256
95  22867710
96  22742626
97  22035769
98  21814704
99  22144717
100  22331794
101  21095818
102  21119646
103  15605101
104  20718658
105  18741771
106  19228818
107  20240157
108  17953650
109  16489909
110  14641059
111  12857066
112  14195712
113  6472912
114  12257708
115  7191709
116  4199952
117  9335003
118  7891466
119  1938948
120  2224378
121  714131
122  27593
123  23994
124  8957
