# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00458872
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 120266715
# total moves: 219700000
# acceptance rate: 0.547413

# min_important_energy: 58

# energy   counts
18  2
19  23
20  294
21  2043
22  12354
23  55826
24  201773
25  608529
26  1482528
27  3016720
28  5165701
29  7461603
30  9208798
31  9719614
32  9273398
33  8909605
34  8570629
35  8271488
36  8011216
37  7778360
38  7592862
39  7352849
40  7235776
41  7093799
42  6985828
43  6806271
44  6529546
45  6547319
46  6508448
47  6284964
48  6230900
49  6158843
50  6473419
51  6201708
52  3344243
53  5190125
54  4985061
55  6078614
56  6266316
57  5330434
58  6752171
