# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00222823
# min_important_energy after initialization: 111

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 362915178
# total moves: 1382400000
# acceptance rate: 0.262525

# min_important_energy: 111

# energy   counts
45  2
46  7
47  3
48  1
49  10
50  12
51  80
52  183
53  317
54  577
55  753
56  959
57  929
58  798
59  636
60  754
61  537
62  533
63  86
64  50
65  1
66  24
67  55
68  39
69  74
70  80
71  353
72  253
73  68
74  88
75  814
76  276
77  28
78  26
79  12
80  57
81  207
82  716
83  126
84  4393
85  3781
86  2200
87  580
88  1614
89  199
90  202
91  293
92  18
93  82
94  55
95  65
96  44
97  93
98  33
99  95
100  140
101  103
103  392
104  263
105  162
106  69
107  128
108  1493
109  11960
110  160557
111  1821592
112  8352363
113  39280024
114  150165097
115  390590152
116  488862761
117  296186743
118  6824763
119  103591
120  13376
