# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00506098
# min_important_energy after initialization: 108

# histogram method: tmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 547147540
# total moves: 1064800000
# acceptance rate: 0.51385

# min_important_energy: 108

# energy   counts
32  4
33  7
34  9
35  14
36  24
37  97
38  598
39  2515
40  9127
41  30778
42  94442
43  262355
44  649559
45  1446661
46  2892225
47  5194571
48  8400134
49  12295561
50  16267813
51  19555154
52  21346381
53  21398359
54  21382788
55  21372954
56  21346525
57  21358356
58  21341779
59  21357689
60  21348256
61  21384156
62  21377102
63  21442385
64  21507500
65  21577869
66  21616386
67  21610434
68  21587308
69  21578014
70  21619327
71  21626946
72  21541655
73  21438400
74  21339479
75  21368182
76  21350563
77  21391351
78  21429781
79  21345338
80  21264901
81  21177080
82  21210026
83  21117551
84  20875970
85  20929102
86  20783570
87  20493165
88  20206549
89  19822827
90  18490258
91  18226521
92  17438170
93  17256552
94  16396130
95  15355107
96  15315205
97  14619315
98  13436462
99  12919239
100  8049382
101  7470422
102  4103310
103  3733854
104  3317909
105  1808699
106  828175
107  641052
108  13043
109  10869
110  2674
