# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.013161
# min_important_energy after initialization: 88

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 332682909
# total moves: 685900000
# acceptance rate: 0.485031

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  -0.0467897
47  0.0297662
48  0.200963
49  0.474006
50  0.845414
51  1.31639
52  1.87858
53  2.53284
54  3.27769
55  4.10971
56  5.02305
57  6.01921
58  7.09362
59  8.24599
60  9.47178
61  10.7737
62  12.1453
63  13.5836
64  15.0925
65  16.6587
66  18.2931
67  19.9984
68  21.7742
69  23.6066
70  25.5148
71  27.5202
72  29.5977
73  31.6865
74  33.2685
75  36.0601
76  38.4526
77  40.9125
78  43.6978
79  46.1603
80  47.7241
81  50.6349
82  52.8395
83  56.562
84  58.9302
85  62.1844
86  64.581
87  67.3031
88  69.0032
89  74.0032
90  79.0032
91  84.0032
92  89.0032
93  94.0032
94  99.0032
95  104.003
96  109.003
97  114.003
98  119.003
99  124.003
100  129.003
101  134.003
102  139.003
103  144.003
104  149.003
105  154.003
106  159.003
107  164.003
