# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00544768
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 441271498
# total moves: 926100000
# acceptance rate: 0.476484

# min_important_energy: 102

# energy   counts
35  108
36  444
37  1529
38  6356
39  23680
40  75652
41  210533
42  532760
43  1206866
44  2429067
45  4367779
46  7033353
47  10186044
48  13300723
49  15668176
50  16679534
51  16111977
52  16122757
53  16175802
54  16247865
55  16213048
56  16149804
57  16154516
58  16096208
59  16172731
60  16149902
61  16237292
62  16237719
63  16306876
64  16258506
65  16200843
66  16094823
67  16128733
68  15919523
69  15746554
70  15587748
71  15571431
72  15493974
73  15451298
74  15430557
75  15289064
76  15205019
77  15075810
78  14837680
79  14624718
80  14373680
81  14264098
82  14076526
83  13845245
84  13620967
85  13295912
86  12911168
87  12591691
88  12703608
89  12735481
90  13005352
91  13728530
92  14538728
93  15797512
94  17181877
95  18993383
96  20215485
97  21705968
98  22863577
99  24041107
100  25665995
101  26068145
102  26854709
103  5874
