# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00458872
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 115410869
# total moves: 219700000
# acceptance rate: 0.525311

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0491904
33  0.248438
34  0.588916
35  1.06428
36  1.67346
37  2.40864
38  3.26873
39  4.23905
40  5.33213
41  6.52919
42  7.83075
43  9.22388
44  10.6983
45  12.3087
46  14.002
47  15.7544
48  17.6258
49  19.5839
50  21.6914
51  23.7951
52  25.401
53  28.1123
54  30.419
55  33.1032
56  35.8033
57  38.6033
58  42.343
59  47.343
60  52.343
61  57.343
62  62.343
63  67.343
64  72.343
65  77.343
66  82.343
67  87.343
68  92.343
69  97.343
70  102.343
71  107.343
