# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0288877
# min_important_energy after initialization: 86

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 239337620
# total moves: 583200000
# acceptance rate: 0.410387

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0240784
45  0.177124
46  0.427238
47  0.797226
48  1.24816
49  1.80439
50  2.44817
51  3.19157
52  4.02288
53  4.95865
54  5.97074
55  7.06258
56  8.23335
57  9.50459
58  10.8715
59  12.2815
60  13.765
61  15.3162
62  16.9287
63  18.5948
64  20.3309
65  22.1381
66  24.0196
67  25.9831
68  28.0111
69  30.178
70  32.433
71  34.7759
72  37.1642
73  39.6519
74  42.2866
75  45.0554
76  47.9408
77  51.0349
78  54.2563
79  57.6583
80  61.1854
81  64.9609
82  69.0862
83  73.4565
84  77.5389
85  81.918
86  87.1747
87  92.1747
88  97.1747
89  102.175
90  107.175
91  112.175
92  117.175
93  122.175
94  127.175
95  132.175
96  137.175
97  142.175
98  147.175
99  152.175
100  157.175
101  162.175
102  167.175
103  172.175
104  177.175
105  182.175
106  187.175
107  192.175
