# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0112067
# min_important_energy after initialization: 42

# histogram method: oetmmc
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 70674556
# total moves: 133100000
# acceptance rate: 0.530988

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.0087344
24  0.284428
25  0.831927
26  1.65655
27  2.75096
28  4.10951
29  5.70198
30  7.46945
31  9.39586
32  11.4062
33  13.3703
34  15.7291
35  17.8611
36  20.0414
37  23.0649
38  25.6118
39  29.0804
40  32.6283
41  36.2721
42  40.2492
43  45.2492
44  50.2492
45  55.2492
46  60.2492
47  65.2492
48  70.2492
49  75.2492
50  80.2492
51  85.2492
52  90.2492
53  95.2492
54  100.249
55  105.249
56  110.249
57  115.249
58  120.249
59  125.249
