# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00506098
# min_important_energy after initialization: 108

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 504632149
# total moves: 1064800000
# acceptance rate: 0.473922

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  -0.0217895
54  0.0539026
55  0.216012
56  0.466839
57  0.805635
58  1.22678
59  1.73532
60  2.32146
61  2.98602
62  3.72663
63  4.54201
64  5.43033
65  6.38639
66  7.40755
67  8.49566
68  9.64676
69  10.8553
70  12.1181
71  13.4479
72  14.8302
73  16.2627
74  17.7497
75  19.2769
76  20.872
77  22.4976
78  24.1752
79  25.8952
80  27.6734
81  29.4891
82  31.3513
83  33.2349
84  34.9635
85  37.194
86  39.2286
87  41.2248
88  43.438
89  45.5839
90  47.6416
91  50.0424
92  52.229
93  54.4131
94  56.3589
95  58.9699
96  60.882
97  63.8449
98  65.864
99  68.8277
100  70.2764
101  72.942
102  75.1881
103  78.9173
104  82.1686
105  84.9608
106  87.8807
107  91.6541
108  92.0033
109  97.0033
110  102.003
111  107.003
112  112.003
113  117.003
114  122.003
115  127.003
116  132.003
117  137.003
118  142.003
119  147.003
120  152.003
121  157.003
122  162.003
123  167.003
124  172.003
125  177.003
126  182.003
127  187.003
128  192.003
129  197.003
130  202.003
131  207.003
