# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00500667
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 112809601
# total moves: 219700000
# acceptance rate: 0.513471

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0987873
33  0.339174
34  0.720304
35  1.23096
36  1.87364
37  2.64125
38  3.5258
39  4.52971
40  5.63909
41  6.85988
42  8.18168
43  9.60139
44  11.122
45  12.7325
46  14.4291
47  16.2262
48  18.0959
49  20.0555
50  22.1063
51  24.2294
52  26.441
53  28.7155
54  31.0725
55  33.5305
56  36.1676
57  39.091
58  42.5649
59  47.5649
60  52.5649
61  57.5649
62  62.5649
63  67.5649
64  72.5649
65  77.5649
66  82.5649
67  87.5649
68  92.5649
69  97.5649
70  102.565
71  107.565
