# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00807831
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 137645897
# total moves: 274400000
# acceptance rate: 0.501625

# min_important_energy: 66

# energy   counts
20  1
21  35
22  203
23  1321
24  6733
25  28971
26  108333
27  331603
28  844719
29  1812502
30  3283058
31  5061883
32  6696406
33  7667563
34  7599379
35  7620024
36  7625943
37  7689642
38  7740417
39  7791577
40  7813621
41  7819529
42  7859644
43  7851335
44  7814519
45  7815445
46  7891467
47  7852448
48  7826474
49  7827081
50  7796293
51  7730182
52  7811576
53  7811013
54  7771919
55  7726281
56  7629401
57  7571636
58  7364156
59  7181848
60  7016624
61  6967782
62  6896909
63  6794868
64  6697208
65  6636584
66  6713844
