# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00394331
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 398478731
# total moves: 800000000
# acceptance rate: 0.498098

# min_important_energy: 95

# energy   counts
32  13
33  30
34  233
35  1192
36  5682
37  22468
38  74793
39  222413
40  571223
41  1307321
42  2646052
43  4748007
44  7587436
45  10858724
46  13910127
47  16036694
48  16636662
49  16587260
50  16610876
51  16625232
52  16742498
53  16722613
54  16770758
55  16822495
56  16817988
57  16834932
58  16823762
59  16793206
60  16717977
61  16703210
62  16566798
63  16532262
64  16448798
65  16416034
66  16437198
67  16420731
68  16383462
69  16338555
70  16306983
71  16259846
72  16323228
73  16168267
74  16109249
75  16085680
76  16189554
77  16175287
78  16070049
79  15891374
80  15775181
81  15557790
82  15362121
83  15237792
84  14909401
85  14708712
86  14219676
87  13588457
88  12779386
89  12212975
90  11740946
91  11584327
92  11460773
93  11575148
94  11659346
95  11889116
96  413359
97  262
