# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.0045265
# min_important_energy after initialization: 116

# histogram method: tmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 706426983
# total moves: 1382400000
# acceptance rate: 0.511015

# min_important_energy: 116

# energy   counts
38  10
39  4
40  23
41  145
42  698
43  2860
44  10983
45  34379
46  97837
47  260360
48  627953
49  1373230
50  2723687
51  4916699
52  8098485
53  12147765
54  16657829
55  20869141
56  23944510
57  25211992
58  24398698
59  24483768
60  24530448
61  24563829
62  24591407
63  24645865
64  24646859
65  24632343
66  24664705
67  24703446
68  24701181
69  24704217
70  24727212
71  24714750
72  24715224
73  24758434
74  24791267
75  24744384
76  24662091
77  24611230
78  24578426
79  24556907
80  24490870
81  24419576
82  24419268
83  24417317
84  24444870
85  24521957
86  24473726
87  24389466
88  24313143
89  24373632
90  24171745
91  23961803
92  23788635
93  23497447
94  23252211
95  23179265
96  22882143
97  22925098
98  22711126
99  22449264
100  22167355
101  21888749
102  21347859
103  21268232
104  20793028
105  20459245
106  18415845
107  18364689
108  15828283
109  15374759
110  14243294
111  12853099
112  7397883
113  7307823
114  5424783
115  803158
116  1183583
117  938472
118  148855
119  3163
