# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0039535
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 339699665
# total moves: 685900000
# acceptance rate: 0.495261

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  -0.0116396
47  0.0896063
48  0.296348
49  0.601988
50  1.00401
51  1.50101
52  2.08639
53  2.76122
54  3.52247
55  4.37612
56  5.30288
57  6.31913
58  7.40956
59  8.57915
60  9.8247
61  11.1324
62  12.5187
63  13.9741
64  15.4949
65  17.0782
66  18.726
67  20.451
68  22.2407
69  24.0852
70  26.0102
71  28.0116
72  30.0785
73  32.2281
74  34.4548
75  36.7732
76  39.1742
77  41.6534
78  44.2255
79  46.851
80  49.5532
81  52.348
82  55.2208
83  58.1691
84  61.2125
85  64.4295
86  67.7847
87  71.2479
88  74.9336
89  79.9336
90  84.9336
91  89.9336
92  94.9336
93  99.9336
94  104.934
95  109.934
96  114.934
97  119.934
98  124.934
99  129.934
100  134.934
101  139.934
102  144.934
103  149.934
104  154.934
105  159.934
106  164.934
107  169.934
