# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00904537
# min_important_energy after initialization: 77

# histogram method: tmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 212262918
# total moves: 409600000
# acceptance rate: 0.51822

# min_important_energy: 77

# energy   counts
24  1
25  7
26  92
27  895
28  5236
29  23744
30  86357
31  271446
32  727335
33  1659680
34  3270707
35  5548135
36  8193567
37  10551481
38  11907483
39  11893827
40  11876881
41  11892392
42  11902505
43  11910768
44  11904483
45  11920692
46  11885959
47  11898157
48  11905775
49  11922245
50  11917638
51  11994528
52  12088363
53  12114585
54  12124760
55  12145673
56  12107543
57  12030639
58  12022168
59  12043604
60  12022335
61  12025357
62  11949627
63  11900045
64  11677603
65  11321920
66  9795068
67  9814245
68  9421932
69  7855525
70  6145111
71  1211849
72  665168
73  31836
74  353
75  1418
76  323
77  688
78  3159
79  7087
