# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00850043
# min_important_energy after initialization: 74

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 155669220
# total moves: 337500000
# acceptance rate: 0.461242

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0666847
38  0.257772
39  0.575462
40  1.01093
41  1.56295
42  2.22196
43  2.98469
44  3.85269
45  4.82321
46  5.88972
47  7.046
48  8.29571
49  9.63432
50  11.049
51  12.5538
52  14.1351
53  15.7986
54  17.5499
55  19.4018
56  21.3455
57  23.3875
58  25.5164
59  27.7742
60  30.1328
61  32.6048
62  35.1787
63  37.8695
64  40.6784
65  43.6281
66  46.6972
67  49.9222
68  53.3619
69  57.0364
70  61.0078
71  65.2949
72  69.9924
73  75.1942
74  81.0154
75  86.0154
76  91.0154
77  96.0154
78  101.015
79  106.015
80  111.015
81  116.015
82  121.015
83  126.015
