# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0050054
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 188747735
# total moves: 409600000
# acceptance rate: 0.46081

# min_important_energy: 76

# energy   counts
23  1
24  3
25  27
26  129
27  789
28  4415
29  19142
30  69814
31  218948
32  590699
33  1343435
34  2640739
35  4506280
36  6628734
37  8536430
38  9639401
39  9631504
40  9591721
41  9567545
42  9522679
43  9503218
44  9516744
45  9500863
46  9526723
47  9619304
48  9602601
49  9617232
50  9559295
51  9550623
52  9502403
53  9522443
54  9557928
55  9490374
56  9574879
57  9592002
58  9599863
59  9661893
60  9726023
61  9712109
62  9704624
63  9634164
64  9580517
65  9572635
66  9621763
67  9776284
68  9767128
69  9642734
70  9634965
71  9423606
72  9104195
73  8723100
74  8596923
75  9398292
76  10433412
77  7974217
78  3584417
79  934699
80  43370
