# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00297502
# min_important_energy after initialization: 43

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 80606026
# total moves: 172800000
# acceptance rate: 0.46647

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  -0.375
27  0.5
28  -1.5
29  -1.375
30  2.875
31  3.375
32  6
33  8
34  13.125
35  41
36  77.5
37  80.25
38  84
39  143.5
40  152.125
41  220.875
42  362.625
43  394.5
44  399.5
45  404.5
46  409.5
47  414.5
48  419.5
49  424.5
50  429.5
51  434.5
52  439.5
53  444.5
54  449.5
55  454.5
56  459.5
57  464.5
58  469.5
59  474.5
60  479.5
61  484.5
62  489.5
63  494.5
64  499.5
65  504.5
66  509.5
67  514.5
68  519.5
69  524.5
70  529.5
71  534.5
