# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00377201
# min_important_energy after initialization: 102

# histogram method: tmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 442473028
# total moves: 926100000
# acceptance rate: 0.477781

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0.130604
53  0.35433
54  0.670559
55  1.07398
56  1.56633
57  2.14197
58  2.80267
59  3.54345
60  4.36191
61  5.25594
62  6.22181
63  7.258
64  8.36691
65  9.54253
66  10.7812
67  12.0829
68  13.4445
69  14.8685
70  16.3455
71  17.8842
72  19.4756
73  21.1175
74  22.8111
75  24.5511
76  26.349
77  28.1963
78  30.1015
79  32.0553
80  34.0617
81  36.1281
82  38.2463
83  40.4241
84  42.6551
85  44.9419
86  47.2635
87  49.5387
88  51.0386
89  53.654
90  56.019
91  58.3741
92  60.7131
93  62.9219
94  65.0505
95  67.5867
96  69.9787
97  72.5769
98  75.0048
99  77.9907
100  81.0411
101  84.6508
102  88.9644
103  93.9644
104  98.9644
105  103.964
106  108.964
107  113.964
108  118.964
109  123.964
110  128.964
111  133.964
112  138.964
113  143.964
114  148.964
115  153.964
116  158.964
117  163.964
118  168.964
119  173.964
