# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0153595
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 123372346
# total moves: 491300000
# acceptance rate: 0.251114

# min_important_energy: 83

# energy   counts
22  1
24  2
25  1
27  3
28  8
29  73
30  532
31  1812
32  6392
33  19097
34  51069
35  118432
36  234811
37  410021
38  620865
39  833178
40  981391
41  1024300
42  1036398
43  1058477
44  1071630
45  1080618
46  1073975
47  1069547
48  1044064
49  994205
50  998848
51  1016479
52  1000433
53  955560
54  982417
55  1011949
56  1020214
57  993877
58  1055620
59  1063366
60  1056584
61  1057746
62  1051081
63  1059749
64  1044018
65  1009370
66  1027575
67  1011260
68  1074866
69  1015041
70  1031490
71  1091596
72  1283618
73  1465067
74  2305218
75  3166874
76  5023001
77  9394408
78  22037119
79  109313870
80  285861774
81  14569837
82  1001256
83  509867
84  8050
