# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00421817
# min_important_energy after initialization: 122

# histogram method: tmmc
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 793203255
# total moves: 1562500000
# acceptance rate: 0.50765

# min_important_energy: 122

# energy   counts
42  37
43  181
44  672
45  2716
46  10111
47  31935
48  93684
49  244556
50  587308
51  1277425
52  2540478
53  4614494
54  7671586
55  11667837
56  16315834
57  20897947
58  24663795
59  26778333
60  26790806
61  26829176
62  26834968
63  26863169
64  26920307
65  26939241
66  26974525
67  26996011
68  27014460
69  27028270
70  27084881
71  27122624
72  27131492
73  27088401
74  27071548
75  26972614
76  26956691
77  26916348
78  26922281
79  26914769
80  26961148
81  26913036
82  26932158
83  26893616
84  26859128
85  26766413
86  26642516
87  26480262
88  26331831
89  26193515
90  26046118
91  25966080
92  25852302
93  25600381
94  25375568
95  25150713
96  25004134
97  24669252
98  24706688
99  24601199
100  24637997
101  24482545
102  24387983
103  24287139
104  24402577
105  24166078
106  23624684
107  23567487
108  23006794
109  21037929
110  21145293
111  20529220
112  20141669
113  18384007
114  17997113
115  14918155
116  11108822
117  10948148
118  8068798
119  2190003
120  2040029
121  640712
122  31958
123  23360
124  13931
