# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0050054
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 188727785
# total moves: 409600000
# acceptance rate: 0.460761

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0.00324178
40  0.127161
41  0.370471
42  0.72837
43  1.19926
44  1.78032
45  2.4599
46  3.24217
47  4.1281
48  5.09865
49  6.16364
50  7.31122
51  8.54855
52  9.86606
53  11.2721
54  12.7584
55  14.3207
56  15.9719
57  17.7055
58  19.5177
59  21.4287
60  23.4303
61  25.5284
62  27.7407
63  30.0667
64  32.5297
65  35.15
66  37.9292
67  40.9012
68  44.0662
69  47.4352
70  51.0001
71  54.6847
72  58.3463
73  62.0556
74  65.998
75  70.3826
76  75.3474
77  80.3474
78  85.3474
79  90.3474
80  95.3474
81  100.347
82  105.347
83  110.347
84  115.347
85  120.347
86  125.347
87  130.347
88  135.347
89  140.347
90  145.347
91  150.347
92  155.347
93  160.347
94  165.347
95  170.347
