# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.013161
# min_important_energy after initialization: 88

# histogram method: tmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 357907424
# total moves: 685900000
# acceptance rate: 0.521807

# min_important_energy: 88

# energy   counts
31  19
32  209
33  1293
34  6105
35  23618
36  81639
37  246670
38  648867
39  1498163
40  3044336
41  5462863
42  8681414
43  12256612
44  15413382
45  17328275
46  17310461
47  17312432
48  17300538
49  17292471
50  17237841
51  17268120
52  17261343
53  17289974
54  17303641
55  17289272
56  17311188
57  17314947
58  17311006
59  17266569
60  17285092
61  17284143
62  17237049
63  17300075
64  17258999
65  17278620
66  17257408
67  17213714
68  17139394
69  17116402
70  16937955
71  16819606
72  16697220
73  16652994
74  16505903
75  16434606
76  16348406
77  16240752
78  15849259
79  14147151
80  7934929
81  8337741
82  6933144
83  6879641
84  5619124
85  3581913
86  2618586
87  1972013
88  126129
89  42756
90  43564
91  31500
92  10944
