# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0039535
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 324222361
# total moves: 685900000
# acceptance rate: 0.472696

# min_important_energy: 89

# energy   counts
29  1
30  23
31  60
32  185
33  913
34  4327
35  18854
36  64431
37  193781
38  510049
39  1177511
40  2390549
41  4276735
42  6789165
43  9580553
44  12044413
45  13540517
46  13453825
47  13488064
48  13540704
49  13544887
50  13536209
51  13536710
52  13429473
53  13353237
54  13260892
55  13245104
56  13147663
57  13150920
58  13104956
59  13071361
60  13091467
61  13017660
62  13051636
63  13094540
64  13077970
65  13071745
66  13015784
67  13089812
68  13127452
69  13009670
70  13033878
71  13103611
72  13135594
73  13114709
74  13214442
75  13385657
76  13530296
77  13619659
78  13871465
79  13794154
80  13672193
81  13788191
82  14037940
83  14355088
84  14829413
85  16881963
86  20536116
87  25323157
88  27479140
89  13809684
90  6163626
91  2289255
92  777612
93  44899
94  4450
