# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00104827
# min_important_energy after initialization: 87

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 409484783
# total moves: 1216700000
# acceptance rate: 0.336554

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.078125
57  0.265625
58  0.46875
59  0.953125
60  1.67188
61  2.46875
62  2.78125
63  3.40625
64  4.40625
65  4.79688
66  6.01562
67  7.71875
68  8.60938
69  9.4375
70  10.1562
71  11.2344
72  12.7812
73  14.9531
74  18.0312
75  19.3125
76  21.2656
77  22.5625
78  24.9531
79  26.25
80  28.6094
81  30.9219
82  32.9219
83  35.1719
84  37.75
85  40.375
86  42.7812
87  49.3438
88  54.3438
89  59.3438
90  64.3438
91  69.3438
92  74.3438
93  79.3438
94  84.3438
95  89.3438
96  94.3438
97  99.3438
98  104.344
99  109.344
100  114.344
101  119.344
102  124.344
103  129.344
104  134.344
105  139.344
106  144.344
107  149.344
108  154.344
109  159.344
110  164.344
111  169.344
112  174.344
113  179.344
114  184.344
115  189.344
116  194.344
117  199.344
118  204.344
119  209.344
120  214.344
121  219.344
122  224.344
123  229.344
124  234.344
125  239.344
126  244.344
127  249.344
128  254.344
129  259.344
130  264.344
131  269.344
