# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00664679
# min_important_energy after initialization: 65

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 148419910
# total moves: 274400000
# acceptance rate: 0.540889

# min_important_energy: 65

# energy   counts
20  2
21  12
22  172
23  1644
24  9605
25  44092
26  162479
27  494098
28  1255104
29  2700063
30  4894236
31  7566007
32  10017356
33  11477183
34  11414737
35  10939001
36  10529573
37  10189592
38  9816921
39  9504919
40  9212185
41  8899103
42  8598826
43  8437705
44  8191144
45  8037625
46  7821752
47  7579667
48  7489513
49  7296766
50  7101225
51  6915796
52  6338892
53  6633588
54  6265185
55  6410324
56  6145370
57  5950124
58  6093028
59  5657997
60  4415763
61  3714890
62  4779357
63  4819216
64  4624702
65  3709136
66  2244325
