# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00439828
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 495440958
# total moves: 1064800000
# acceptance rate: 0.46529

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0.00485659
54  0.101142
55  0.287888
56  0.562598
57  0.92357
58  1.3714
59  1.89878
60  2.50801
61  3.19342
62  3.9507
63  4.78573
64  5.69088
65  6.66454
66  7.70362
67  8.80772
68  9.97434
69  11.2011
70  12.4812
71  13.8195
72  15.216
73  16.6615
74  18.168
75  19.72
76  21.316
77  22.9611
78  24.6614
79  26.4019
80  28.1768
81  30.0027
82  31.861
83  33.7691
84  35.7169
85  37.7153
86  39.7535
87  41.8452
88  43.983
89  46.1776
90  48.4046
91  50.668
92  52.9506
93  55.2689
94  57.6094
95  59.9582
96  62.3352
97  64.7626
98  67.277
99  69.8865
100  72.6289
101  75.5032
102  78.5038
103  81.6498
104  84.9081
105  88.2907
106  91.9046
107  95.821
108  100.211
109  105.211
110  110.211
111  115.211
112  120.211
113  125.211
114  130.211
115  135.211
116  140.211
117  145.211
118  150.211
119  155.211
120  160.211
121  165.211
122  170.211
123  175.211
124  180.211
125  185.211
126  190.211
127  195.211
128  200.211
129  205.211
130  210.211
131  215.211
