# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00405603
# min_important_energy after initialization: 123

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 748350003
# total moves: 1562500000
# acceptance rate: 0.478944

# min_important_energy: 123

# energy   counts
40  2
41  2
42  40
43  167
44  625
45  2483
46  8548
47  27149
48  78637
49  207933
50  493931
51  1072265
52  2127211
53  3868226
54  6438625
55  9812494
56  13683272
57  17576485
58  20741536
59  22533005
60  22538967
61  22578728
62  22632275
63  22634127
64  22659635
65  22700894
66  22740044
67  22762694
68  22768474
69  22786301
70  22805832
71  22822095
72  22875783
73  22857611
74  22831767
75  22847812
76  22840679
77  22865608
78  22849479
79  22906446
80  22828890
81  22811296
82  22778253
83  22786789
84  22778660
85  22852447
86  22911684
87  23029896
88  23071794
89  23087043
90  23232304
91  23348810
92  23436739
93  23633062
94  23754020
95  23928647
96  24021867
97  24060433
98  24168329
99  24110158
100  24088956
101  23826081
102  23763427
103  23769188
104  23763917
105  23784463
106  23666137
107  23560660
108  23374045
109  23244103
110  23087615
111  22926766
112  22742797
113  22552624
114  22084262
115  21714272
116  21308684
117  21021144
118  20547390
119  20284161
120  20077124
121  19706345
122  19381885
123  19097680
124  8377128
125  140138
