# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00445096
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 324069250
# total moves: 583200000
# acceptance rate: 0.555674

# min_important_energy: 90

# energy   counts
28  4
29  50
30  232
31  1511
32  7800
33  31493
34  111677
35  346837
36  925196
37  2139502
38  4331600
39  7680469
40  12041523
41  16651815
42  20425897
43  22245857
44  21482369
45  20855385
46  20210124
47  19651080
48  19122914
49  18620068
50  18161846
51  17768786
52  17372873
53  16955208
54  16611001
55  16218327
56  15892479
57  15497643
58  15246330
59  15045828
60  14764008
61  14453118
62  12985172
63  14171576
64  13613373
65  13750450
66  12638993
67  11555030
68  12496519
69  12495528
70  12369651
71  10479899
72  7872864
73  11013680
74  5695113
75  6418417
76  3489876
77  6543330
78  6373207
79  5067361
80  1521924
81  1594457
82  52999
83  37689
84  82073
85  9351
86  618
