# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00721725
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 230538865
# total moves: 491300000
# acceptance rate: 0.469243

# min_important_energy: 80

# energy   counts
27  19
28  104
29  783
30  3960
31  17247
32  62942
33  196886
34  528330
35  1229081
36  2457397
37  4282498
38  6546987
39  8785805
40  10412831
41  10910046
42  10921850
43  10898779
44  10890096
45  10820672
46  10792817
47  10754451
48  10710139
49  10748475
50  10752162
51  10829400
52  10816808
53  10850771
54  10955029
55  11150073
56  11194394
57  11281055
58  11308283
59  11352443
60  11458341
61  11475324
62  11521023
63  11372915
64  11108877
65  10952658
66  10857808
67  11111939
68  10925701
69  10774998
70  10548053
71  10567758
72  10530741
73  10764091
74  11210619
75  11634460
76  12504332
77  13590277
78  14751318
79  14362927
80  16081884
81  686824
82  38479
83  5314
84  726
