# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0101308
# min_important_energy after initialization: 73

# histogram method: tmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 171377824
# total moves: 337500000
# acceptance rate: 0.507786

# min_important_energy: 73

# energy   counts
23  18
24  122
25  990
26  5215
27  24218
28  90993
29  288745
30  758370
31  1699235
32  3244019
33  5289730
34  7466040
35  9117673
36  9718949
37  9740843
38  9749788
39  9764224
40  9817711
41  9842162
42  9903063
43  9948505
44  9931452
45  9917472
46  9922364
47  9929737
48  9962659
49  10025341
50  10001149
51  10018327
52  9995965
53  9968768
54  9925367
55  9924190
56  9967904
57  9890505
58  9823977
59  9909246
60  9714707
61  9789221
62  8870185
63  8311587
64  7595659
65  6752170
66  6222095
67  5622546
68  3097415
69  3077016
70  1378479
71  1072516
72  295832
73  73650
74  41886
