# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.00842876
# min_important_energy after initialization: 42

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 68605350
# total moves: 133100000
# acceptance rate: 0.515442

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.0731254
24  0.398643
25  0.99755
26  1.87279
27  3.02237
28  4.42396
29  6.0548
30  7.8555
31  9.7695
32  11.7705
33  13.8522
34  16.0463
35  18.4003
36  20.8998
37  23.5551
38  26.438
39  29.9287
40  33.7155
41  37.5164
42  41.4081
43  46.4081
44  51.4081
45  56.4081
46  61.4081
47  66.4081
48  71.4081
49  76.4081
50  81.4081
51  86.4081
52  91.4081
53  96.4081
54  101.408
55  106.408
56  111.408
57  116.408
58  121.408
59  126.408
