# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00295385
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 263449905
# total moves: 685900000
# acceptance rate: 0.384094

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0.171875
47  0
48  0.34375
49  -0.375
50  -0.03125
51  0.3125
52  0.453125
53  0.421875
54  1.17188
55  2.82812
56  3.875
57  5.6875
58  7.28125
59  8
60  9.23438
61  10.4531
62  11.6094
63  12.7656
64  14.1406
65  15.3906
66  16.6719
67  19.3125
68  20.8125
69  22.6875
70  24.3125
71  26.2656
72  28.7188
73  31.0156
74  33.6875
75  37.125
76  39.9531
77  50.3594
78  55.625
79  65.1875
80  71.5312
81  90.2812
82  114.562
83  133.719
84  138.469
85  159.484
86  164.125
87  172.344
88  188.906
89  193.906
90  198.906
91  203.906
92  208.906
93  213.906
94  218.906
95  223.906
96  228.906
97  233.906
98  238.906
99  243.906
100  248.906
101  253.906
102  258.906
103  263.906
104  268.906
105  273.906
106  278.906
107  283.906
