# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00721725
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 231809636
# total moves: 491300000
# acceptance rate: 0.471829

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0732002
43  0.257572
44  0.552975
45  0.952103
46  1.45742
47  2.06458
48  2.7682
49  3.57136
50  4.46418
51  5.45612
52  6.52495
53  7.68325
54  8.92879
55  10.2601
56  11.6548
57  13.1331
58  14.6802
59  16.3072
60  18.0184
61  19.7963
62  21.6583
63  23.5887
64  25.599
65  27.7126
66  29.9294
67  32.2864
68  34.7164
69  37.2849
70  39.9869
71  42.8649
72  45.9059
73  49.1511
74  52.5918
75  56.1439
76  59.7727
77  63.4155
78  67.1778
79  71.2664
80  76.3667
81  81.3667
82  86.3667
83  91.3667
84  96.3667
85  101.367
86  106.367
87  111.367
88  116.367
89  121.367
90  126.367
91  131.367
92  136.367
93  141.367
94  146.367
95  151.367
