# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00727863
# min_important_energy after initialization: 79

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 275022043
# total moves: 491300000
# acceptance rate: 0.559784

# min_important_energy: 79

# energy   counts
25  1
26  4
27  32
28  237
29  1341
30  7049
31  30359
32  113718
33  356912
34  958768
35  2231022
36  4494507
37  7849103
38  12021994
39  16137427
40  19090293
41  20002829
42  19317287
43  18610083
44  17988355
45  17432389
46  16946398
47  16497691
48  16026506
49  15610803
50  15272677
51  14925331
52  14590948
53  14237628
54  14009624
55  13754184
56  13456888
57  13060072
58  12983213
59  12801507
60  12531363
61  12255531
62  12097727
63  11013770
64  11549378
65  11391389
66  11480574
67  8302117
68  7449324
69  9148968
70  3744356
71  6999771
72  5027390
73  2524502
74  2534055
75  2114235
76  77663
77  105353
78  61315
79  44164
80  29875
