# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00445096
# min_important_energy after initialization: 90

# histogram method: tmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 251989100
# total moves: 583200000
# acceptance rate: 0.43208

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0277272
45  0.165865
46  0.413397
47  0.763542
48  1.21548
49  1.76609
50  2.41181
51  3.15218
52  3.97885
53  4.8924
54  5.89028
55  6.96957
56  8.12941
57  9.36283
58  10.6763
59  12.0625
60  13.5193
61  15.0491
62  16.6517
63  18.324
64  20.0634
65  21.878
66  23.768
67  25.7391
68  27.769
69  29.9096
70  32.1287
71  34.4194
72  36.7758
73  39.2969
74  41.9036
75  44.6223
76  47.2821
77  50.0991
78  53.142
79  55.8658
80  58.6834
81  61.3046
82  62.3513
83  66.4038
84  70.2679
85  73.1174
86  76.052
87  78.9722
88  80.4834
89  81.1694
90  85.8911
91  90.8911
92  95.8911
93  100.891
94  105.891
95  110.891
96  115.891
97  120.891
98  125.891
99  130.891
100  135.891
101  140.891
102  145.891
103  150.891
104  155.891
105  160.891
106  165.891
107  170.891
