# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0153595
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 201298944
# total moves: 491300000
# acceptance rate: 0.409727

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0899963
43  0.294983
44  0.607849
45  1.017
46  1.51227
47  2.12076
48  2.80481
49  3.56296
50  4.47147
51  5.48233
52  6.54526
53  7.65912
54  8.92065
55  10.2675
56  11.6619
57  13.1083
58  14.7123
59  16.3466
60  18.0307
61  19.8041
62  21.6584
63  23.6004
64  25.6215
65  27.724
66  29.9883
67  32.3208
68  34.8577
69  37.4108
70  40.1941
71  43.1576
72  46.3943
73  49.7626
74  53.5841
75  57.3548
76  61.2827
77  65.3934
78  69.9009
79  75.5851
80  81.5856
81  87.4513
82  93.5211
83  99.5154
84  104.515
85  109.515
86  114.515
87  119.515
88  124.515
89  129.515
90  134.515
91  139.515
92  144.515
93  149.515
94  154.515
95  159.515
