# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00405427
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 115886595
# total moves: 583200000
# acceptance rate: 0.198708

# min_important_energy: 90

# energy   counts
28  1
29  14
30  44
31  167
32  677
33  2518
34  8817
35  26522
36  69262
37  161080
38  325891
39  587370
40  921242
41  1269136
42  1553764
43  1692581
44  1692232
45  1701373
46  1701057
47  1699510
48  1703778
49  1711200
50  1709856
51  1716461
52  1722518
53  1724893
54  1736734
55  1757228
56  1776647
57  1775690
58  1786527
59  1811456
60  1831945
61  1842246
62  1846667
63  1844482
64  1860691
65  1878082
66  1867953
67  1871420
68  1859237
69  1866060
70  1890477
71  1913754
72  1942213
73  1992295
74  1998765
75  2082118
76  2145509
77  2225798
78  2339213
79  2394740
80  2415637
81  2295527
82  2035718
83  1587080
84  3793184
85  6390282
86  5305772
87  10574615
88  47420034
89  157985498
90  269556742
