# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00424955
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 603498513
# total moves: 1216700000
# acceptance rate: 0.496013

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0670519
57  0.219151
58  0.455571
59  0.773374
60  1.1756
61  1.65593
62  2.21147
63  2.84111
64  3.54503
65  4.31811
66  5.16054
67  6.06615
68  7.04205
69  8.07718
70  9.1704
71  10.3223
72  11.529
73  12.7915
74  14.1033
75  15.4652
76  16.8738
77  18.329
78  19.8341
79  21.3806
80  22.966
81  24.5901
82  26.2642
83  27.9763
84  29.7227
85  31.511
86  33.3385
87  35.2088
88  37.1187
89  39.0673
90  41.0566
91  43.0849
92  45.156
93  47.258
94  49.4064
95  51.5793
96  53.7902
97  56.0202
98  58.2671
99  60.5414
100  62.8432
101  65.1964
102  67.6142
103  70.1251
104  72.744
105  75.5112
106  78.4581
107  81.6626
108  85.2035
109  89.2305
110  93.7866
111  98.7866
112  103.787
113  108.787
114  113.787
115  118.787
116  123.787
117  128.787
118  133.787
119  138.787
120  143.787
121  148.787
122  153.787
123  158.787
124  163.787
125  168.787
126  173.787
127  178.787
128  183.787
129  188.787
130  193.787
131  198.787
