# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 26
# walls: 0
# cell dimensions: (7.13368, 7.13368, 7.13368)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 156
# min_T: 0.2
# fractional_sample_error after initialization: 0.00489904
# min_important_energy after initialization: 130

# histogram method: tmmc
# init_iter_limit: 67600000
# iterations: 67600000
# working moves: 901595008
# total moves: 1757600000
# acceptance rate: 0.512969

# min_important_energy: 130

# energy   counts
43  6
44  37
45  204
46  765
47  2963
48  10037
49  32501
50  94339
51  244874
52  583522
53  1268379
54  2550120
55  4674962
56  7878523
57  12176270
58  17332912
59  22735055
60  27499635
61  30715516
62  31775210
63  30391287
64  30355439
65  30398519
66  30355808
67  30321940
68  30321504
69  30297506
70  30215489
71  30190522
72  30209397
73  30179971
74  30170267
75  30200943
76  30208635
77  30210031
78  30182803
79  30218045
80  30248648
81  30228067
82  30182257
83  30163433
84  30092210
85  30052083
86  30032392
87  29910775
88  29955748
89  29932189
90  29892668
91  29895638
92  29882007
93  29917825
94  29899927
95  29782182
96  29640271
97  29559163
98  29467506
99  29315254
100  29186537
101  28935424
102  28783524
103  28740778
104  28319594
105  28195053
106  27167669
107  26908308
108  25813587
109  25805294
110  25296667
111  24419725
112  21656277
113  22022915
114  20885981
115  19802101
116  17847838
117  16193066
118  13965768
119  10715444
120  3595896
121  4470750
122  3172814
123  2399465
124  513627
125  383075
126  322960
127  17037
128  8515
129  132
