# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 1
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00405427
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 285931020
# total moves: 583200000
# acceptance rate: 0.49028

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0289856
45  0.169626
46  0.417957
47  0.769318
48  1.22191
49  1.77462
50  2.42161
51  3.16044
52  3.99043
53  4.90538
54  5.9044
55  6.9852
56  8.14767
57  9.38716
58  10.7017
59  12.088
60  13.5497
61  15.0807
62  16.6815
63  18.351
64  20.09
65  21.9059
66  23.7919
67  25.7626
68  27.8107
69  29.9469
70  32.1684
71  34.4893
72  36.9049
73  39.4338
74  42.0667
75  44.8181
76  47.6626
77  50.616
78  53.6799
79  56.8351
80  60.0978
81  63.515
82  67.1225
83  70.9029
84  75.9029
85  80.9029
86  85.9029
87  90.9029
88  95.9029
89  100.903
90  105.903
91  110.903
92  115.903
93  120.903
94  125.903
95  130.903
96  135.903
97  140.903
98  145.903
99  150.903
100  155.903
101  160.903
102  165.903
103  170.903
104  175.903
105  180.903
106  185.903
107  190.903
