# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0116184
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 206475754
# total moves: 491300000
# acceptance rate: 0.420264

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.076767
43  0.273811
44  0.576866
45  1.00516
46  1.51643
47  2.14371
48  2.8615
49  3.68009
50  4.5699
51  5.56207
52  6.61265
53  7.77467
54  8.98774
55  10.29
56  11.6824
57  13.1458
58  14.6782
59  16.3082
60  17.9906
61  19.7594
62  21.6044
63  23.5453
64  25.5309
65  27.6199
66  29.7662
67  32.0576
68  34.4849
69  37.0059
70  39.7418
71  42.5909
72  45.6425
73  48.9536
74  52.4591
75  56.2588
76  60.3619
77  64.7318
78  69.498
79  74.3183
80  79.6985
81  84.6985
82  89.6985
83  94.6985
84  99.6985
85  104.699
86  109.699
87  114.699
88  119.699
89  124.699
90  129.699
91  134.699
92  139.699
93  144.699
94  149.699
95  154.699
