# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00590765
# min_important_energy after initialization: 118

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 686387366
# total moves: 1382400000
# acceptance rate: 0.496519

# min_important_energy: 118

# energy   counts
39  4
40  25
41  148
42  613
43  2487
44  9047
45  30068
46  87430
47  241991
48  581606
49  1277667
50  2534874
51  4559830
52  7496682
53  11241779
54  15408750
55  19317986
56  22181481
57  23330318
58  23305760
59  23252150
60  23231323
61  23223400
62  23214848
63  23234109
64  23213154
65  23162329
66  23177913
67  23138545
68  23039950
69  22993317
70  22987459
71  22918435
72  22911879
73  22929609
74  22946177
75  23069209
76  23086181
77  23088892
78  23134791
79  23162298
80  23105636
81  22931101
82  22975464
83  22861111
84  22801535
85  22717085
86  22591772
87  22424158
88  22131127
89  22105857
90  21791906
91  21618417
92  21251720
93  21012634
94  20593796
95  20239647
96  19854456
97  19578700
98  19227355
99  19100446
100  19008064
101  18884904
102  19016086
103  19088293
104  19154180
105  19259194
106  19252858
107  19177000
108  18985705
109  18525237
110  18020084
111  17551136
112  17199030
113  16826436
114  16404939
115  15779398
116  15070508
117  13675706
118  13419816
119  378968
120  59594
121  21290
122  3137
