# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00403334
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 575956622
# total moves: 1216700000
# acceptance rate: 0.473376

# min_important_energy: 110

# energy   counts
37  7
38  15
39  82
40  467
41  1944
42  7854
43  26701
44  79346
45  215553
46  526877
47  1162659
48  2312273
49  4173960
50  6808193
51  10086119
52  13597680
53  16692953
54  18700120
55  19118985
56  19170434
57  19143936
58  19080473
59  19135425
60  19160888
61  19158538
62  19163696
63  19238740
64  19188834
65  19121877
66  19132185
67  19084307
68  19081234
69  19095177
70  19083140
71  19079076
72  19078760
73  19220164
74  19254338
75  19216797
76  19149556
77  19193306
78  19167812
79  19161690
80  19162618
81  19139610
82  19199948
83  19288287
84  19131010
85  19125950
86  19004802
87  18820923
88  18613009
89  18447645
90  18349798
91  18282214
92  18261252
93  18142650
94  18160796
95  18234600
96  18370877
97  18428509
98  18305341
99  18209738
100  18028392
101  17759355
102  17595556
103  17346674
104  17177757
105  17077256
106  17156313
107  17176312
108  17115604
109  16676077
110  18776672
111  16714237
112  19116176
113  26228918
114  25587076
115  10570401
116  845476
