# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00264837
# min_important_energy after initialization: 86

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 176964382
# total moves: 685900000
# acceptance rate: 0.258003

# min_important_energy: 86

# energy   counts
39  13
40  40
41  38
42  54
43  80
44  106
45  65
46  59
47  80
48  66
49  35
50  57
51  37
52  25
53  45
54  40
55  125
56  69
57  78
58  29
59  23
60  21
61  9
62  18
63  1003
64  2121
65  4593
66  1839
67  518
68  81
69  15
70  18
71  1
72  232
73  67
74  3046
75  485
76  189
77  8007
78  1324
79  14972
80  2619
81  1450
82  57
83  1421
84  127707
85  274028
86  55301767
87  149666249
88  291454541
89  130198192
90  37038331
91  14357554
92  6670436
93  735803
94  29009
95  1113
