# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00452068
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 428331778
# total moves: 926100000
# acceptance rate: 0.462511

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0344291
52  0.165443
53  0.391787
54  0.709277
55  1.11707
56  1.61002
57  2.18963
58  2.84867
59  3.58538
60  4.40691
61  5.29912
62  6.26542
63  7.30549
64  8.41101
65  9.58558
66  10.828
67  12.133
68  13.5012
69  14.9273
70  16.4074
71  17.9457
72  19.5351
73  21.1773
74  22.8755
75  24.6224
76  26.423
77  28.2729
78  30.1803
79  32.1465
80  34.1689
81  36.2504
82  38.3908
83  40.5784
84  42.819
85  45.1123
86  47.432
87  49.7752
88  52.1492
89  54.5313
90  56.9126
91  59.2899
92  61.6678
93  64.061
94  66.4787
95  68.9463
96  71.4722
97  74.0996
98  76.8679
99  79.8415
100  83.0645
101  86.7198
102  91.161
103  96.161
104  101.161
105  106.161
106  111.161
107  116.161
108  121.161
109  126.161
110  131.161
111  136.161
112  141.161
113  146.161
114  151.161
115  156.161
116  161.161
117  166.161
118  171.161
119  176.161
